deformability,area,area_ratio,circularity,convex_hull_area,mask_x_length,mask_y_length,min_x,min_y,max_x,max_y,mean_brightness,brightness_std,perimeter,aspect_ratio,convex_hull_perimeter,cell_id,image_name,is_cropped
0.857056275919679,12207,0.05070860981404112,0.142943724080321,619,27,512,0,0,27,512,83.41796875,46.73145844475671,1079.0121933088199,0.052734375,617.0,1,image.5957_with_target,False
0.867149488340299,7736,0.09255429162357807,0.13285051165970094,716,19,512,77,0,96,512,61.76209677419355,29.03897295777259,1059.3553390593274,0.037109375,714.0,0,image.5992_with_target,False
-0.06928661266563485,45,1.0444444444444445,1.0692866126656349,47,7,9,65,441,72,450,101.47058823529412,9.681097290701011,22.727922061357855,0.7777777777777778,22.727922061357855,1,image.5992_with_target,False
0.8535620596983815,12216,0.048297314996725606,0.14643794030161852,590,27,512,0,0,27,512,83.51171875,47.08751679236121,1076.5269119345812,0.052734375,588.0,2,image.5992_with_target,False
0.8641594241099804,7723,0.08869610255082222,0.1358405758900197,685,18,512,78,0,96,512,61.564516129032256,28.822242177192038,1055.2132034355964,0.03515625,683.0,0,image.6639_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,66,469,69,472,102.6205533596838,7.97416111848735,5.656854249492381,1.0,5.656854249492381,1,image.6639_with_target,False
-0.17115793625992382,10,1.2,1.1711579362599238,12,4,5,64,483,68,488,103.888,7.221319547008012,10.071067811865476,0.8,10.485281374238571,2,image.6639_with_target,False
-0.021173902545719825,17,1.0588235294117647,1.0211739025457198,18,6,6,57,478,63,484,98.48627450980392,8.40021053909454,13.313708498984761,1.0,14.727922061357855,3,image.6639_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,53,489,56,492,102.98418972332016,7.13171859471493,5.656854249492381,1.0,5.656854249492381,4,image.6639_with_target,False
0.16590178445373038,30,1.3666666666666667,0.8340982155462696,41,11,9,41,459,52,468,104.49411764705883,7.590432878319709,18.31370849898476,1.2222222222222223,27.213203435596427,5,image.6639_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,39,468,42,471,104.39920948616601,7.341656510877124,5.656854249492381,1.0,5.656854249492381,6,image.6639_with_target,False
0.11406502920874106,180,2.238888888888889,0.8859349707912589,403,29,25,38,460,67,485,93.42578125,4.374370420660377,91.22539674441617,1.16,80.32590180780451,7,image.6639_with_target,False
0.8569399220348723,12206,0.05063083729313452,0.1430600779651276,618,27,512,0,0,27,512,83.265625,46.98478549870559,1076.5269119345812,0.052734375,616.0,8,image.6639_with_target,False
0.8668687234866117,7715,0.09241736876215165,0.13313127651338824,713,19,512,77,0,96,512,61.225806451612904,28.418201433882697,1056.0416305603426,0.037109375,711.0,0,image.4458_with_target,False
0.8488998060141477,12297,0.11807757989753598,0.15110019398585234,1452,30,512,0,0,30,512,83.40392156862745,46.92645042326536,1078.7695526217003,0.05859375,893.9705627484772,1,image.4458_with_target,False
0.867149488340299,7775,0.09209003215434083,0.13285051165970094,716,19,512,77,0,96,512,61.714859437751,28.95258240974531,1059.9411254969543,0.037109375,714.0,0,image.2304_with_target,False
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,68,491,71,495,103.224,8.738296401473232,7.65685424949238,0.75,7.65685424949238,1,image.2304_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,67,496,70,499,103.67193675889328,8.2086840045716,5.656854249492381,1.0,5.656854249492381,2,image.2304_with_target,False
0.075719431402689,21,1.2380952380952381,0.924280568597311,26,9,7,59,499,68,506,103.33730158730158,7.813381217622896,14.48528137423857,1.2857142857142858,19.556349186104043,3,image.2304_with_target,False
0.06973922049959802,28,1.1428571428571428,0.930260779500402,32,10,7,43,474,53,481,103.94509803921568,8.16718238608905,15.899494936611665,1.4285714285714286,21.556349186104043,4,image.2304_with_target,False
0.05925910695540271,495,1.185858585858586,0.9407408930445973,587,30,32,40,474,70,506,88.8359375,3.244652677266667,102.95331880577403,0.9375,91.29646455628165,5,image.2304_with_target,False
0.8624315214852717,12249,0.05453506408686423,0.13756847851472834,668,28,512,0,0,28,512,83.43921568627451,47.14303674043858,1076.284271247462,0.0546875,666.0,6,image.2304_with_target,False
0.8726917211968093,7748,0.12261228704181724,0.1273082788031908,950,19,512,77,0,96,512,62.0,29.02890661659234,1059.734018715768,0.037109375,858.2426406871193,0,image.5537_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,66,460,69,463,103.98814229249012,6.248150533275605,5.656854249492381,1.0,5.656854249492381,1,image.5537_with_target,False
-0.15377741375516885,14,1.0714285714285714,1.1537774137551688,15,6,5,43,464,49,469,103.60852713178295,7.263976434750647,9.071067811865476,1.2,11.899494936611665,2,image.5537_with_target,False
-1.3447360499173753,14,1.0,2.3447360499173753,14,6,6,40,438,46,444,104.8203125,5.818791747634878,5.656854249492381,1.0,5.656854249492381,3,image.5537_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,38,445,41,448,104.52173913043478,6.173105775870794,5.656854249492381,1.0,5.656854249492381,4,image.5537_with_target,False
-0.033940479135356805,28,1.0,1.0339404791353568,28,6,8,37,452,43,460,103.49019607843137,7.455416636007353,18.14213562373095,0.75,18.14213562373095,5,image.5537_with_target,False
0.8604200624300832,12243,0.053009883198562445,0.1395799375699168,649,28,512,0,0,28,512,83.8125,47.16688291322631,1075.4558441227157,0.0546875,647.0,6,image.5537_with_target,False
0.8716661631236398,7824,0.09803169734151329,0.12833383687636024,767,19,512,77,0,96,512,61.48582995951417,29.175977335146204,1060.7695526217005,0.037109375,765.0,0,image.2390_with_target,False
0.8615952465055805,12133,0.05439709882139619,0.13840475349441944,660,27,512,0,0,27,512,83.44488188976378,47.0315160017939,1079.840620433566,0.052734375,658.0,1,image.2390_with_target,False
0.8668687234866117,7732,0.09221417485773409,0.13313127651338824,713,19,512,77,0,96,512,61.33467741935484,28.356829251849057,1055.2132034355964,0.037109375,711.0,0,image.2469_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,65,423,68,426,103.20553359683794,7.0355709019848165,5.656854249492381,1.0,5.656854249492381,1,image.2469_with_target,False
-0.06503990291851425,14,1.1428571428571428,1.0650399029185142,16,5,6,61,429,66,435,104.372,6.485184345876377,10.485281374238571,0.8333333333333334,13.313708498984761,2,image.2469_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,55,435,58,438,104.93280632411067,6.34323196243745,5.656854249492381,1.0,5.656854249492381,3,image.2469_with_target,False
0.008125387654112748,129,1.8992248062015504,0.9918746123458873,245,20,17,43,414,63,431,91.640625,2.962617020368141,88.94722215136414,1.1764705882352942,55.94112549695428,4,image.2469_with_target,False
-0.01631153237208416,20,1.15,1.0163115323720842,23,6,8,39,410,45,418,104.671875,7.131147978016934,11.071067811865476,0.75,16.727922061357855,5,image.2469_with_target,False
0.8631509603043329,12250,0.05510204081632653,0.1368490396956671,675,28,512,0,0,28,512,84.01574803149606,46.97033479149048,1077.3553390593274,0.0546875,673.0,6,image.2469_with_target,False
0.8698628144203182,7775,0.09594855305466238,0.13013718557968182,746,19,512,77,0,96,512,61.05241935483871,28.483464257042296,1060.5624458405139,0.037109375,744.0,0,image.9600_with_target,False
-0.05967234916308617,64,1.015625,1.0596723491630862,65,9,10,39,450,48,460,100.9003984063745,10.518151633509353,26.970562748477143,0.9,26.970562748477143,1,image.9600_with_target,False
0.8607435328385032,12264,0.053163731245923024,0.13925646716149673,652,28,512,0,0,28,512,82.7921568627451,46.65627269320228,1074.6274169979695,0.0546875,650.0,2,image.9600_with_target,False
0.8695106208206047,7871,0.0942701054503875,0.13048937917939532,742,19,512,77,0,96,512,61.850806451612904,29.04817188175904,1064.0832611206852,0.037109375,740.0,0,image.2012_with_target,False
0.8595463309768214,12140,0.052800658978583194,0.14045366902317863,641,27,512,0,0,27,512,83.46274509803922,46.785174293155166,1082.3259018078047,0.052734375,639.0,1,image.2012_with_target,False
0.8667747388847974,7908,0.0900354071825999,0.13322526111520258,712,19,512,77,0,96,512,62.26209677419355,29.438835149481996,1059.9411254969543,0.037109375,710.0,0,image.0335_with_target,False
0.8576338167053572,12120,0.05148514851485148,0.14236618329464282,624,27,512,0,0,27,512,82.88235294117646,46.72323478713211,1079.0121933088199,0.052734375,622.0,1,image.0335_with_target,False
0.8714976376650848,7816,0.0978761514841351,0.1285023623349152,765,19,512,77,0,96,512,61.57661290322581,29.010325216597224,1058.284271247462,0.037109375,763.0,0,image.8293_with_target,False
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,42,427,46,431,100.08984375,7.80297759516109,5.656854249492381,1.0,5.656854249492381,1,image.8293_with_target,False
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,38,412,43,417,104.81818181818181,6.143101263767562,5.656854249492381,1.0,5.656854249492381,2,image.8293_with_target,False
-0.05596777860074931,32,1.125,1.0559677786007493,36,8,7,30,503,38,510,100.05092592592592,10.656340447604599,20.970562748477143,1.1428571428571428,20.14213562373095,3,image.8293_with_target,False
0.8744307461969976,12128,0.06835422163588391,0.12556925380300246,829,29,512,0,0,29,512,83.12992125984252,46.86220009380263,1079.840620433566,0.056640625,812.8284271247462,4,image.8293_with_target,False
0.8682550427244831,7758,0.09383861820056716,0.13174495727551697,728,19,512,77,0,96,512,61.854838709677416,29.014649678080335,1058.5269119345812,0.037109375,726.0,0,image.8612_with_target,False
0.015131078450726476,688,1.0305232558139534,0.9848689215492735,709,29,30,41,422,70,452,93.00787401574803,3.081558208439682,95.84062043356595,0.9666666666666667,95.84062043356595,1,image.8612_with_target,False
0.8598758995384237,12174,0.0528996221455561,0.14012410046157628,644,27,512,0,0,27,512,83.03501945525292,46.88618078640049,1078.1837661840736,0.052734375,642.0,2,image.8612_with_target,False
0.8695106208206047,7765,0.09555698647778493,0.13048937917939532,742,19,512,77,0,96,512,61.20161290322581,28.619861093503694,1057.2487373415292,0.037109375,740.0,0,image.9094_with_target,False
-1.3447360499173753,14,1.0,2.3447360499173753,14,6,6,63,403,69,409,103.86328125,7.427307838873951,5.656854249492381,1.0,5.656854249492381,1,image.9094_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,48,380,51,383,104.36758893280633,7.005027621167262,5.656854249492381,1.0,5.656854249492381,2,image.9094_with_target,False
0.03810723982171815,347,1.095100864553314,0.9618927601782818,380,23,24,44,386,67,410,90.27058823529411,3.8257791269869523,75.49747468305833,0.9583333333333334,71.84062043356595,3,image.9094_with_target,False
0.8622238745815224,12161,0.05476523312227613,0.1377761254184776,666,28,512,0,0,28,512,83.14117647058823,46.89173670450836,1077.7340187157677,0.0546875,664.0,4,image.9094_with_target,False
0.8273419511776388,7831,0.2870642318988635,0.1726580488223612,2248,23,512,73,0,96,512,61.808,28.712699907880488,1066.669047558312,0.044921875,973.4558441227157,0,image.8973_with_target,False
0.8579769990440977,12156,0.05157946692991115,0.1420230009559022,627,27,512,0,0,27,512,83.64173228346456,47.01953010369651,1078.1837661840736,0.052734375,625.0,1,image.8973_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,28,26,31,29,105.04424778761062,7.102771963601245,5.656854249492381,1.0,5.656854249492381,0,image.7777_with_target,True
-0.401247804099482,132,0.03787878787878788,1.401247804099482,5,18,22,22,30,40,52,97.2,8.005650178630633,57.25483399593904,0.8181818181818182,5.656854249492381,1,image.7777_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,20,56,24,59,106.9074074074074,6.952933083501439,7.65685424949238,1.3333333333333333,7.65685424949238,2,image.7777_with_target,True
0.10669602030351266,88,2.227272727272727,0.8933039796964873,196,11,22,10,31,21,53,95.36521739130434,4.931408538149351,54.76955262170048,0.5,55.55634918610404,3,image.7777_with_target,True
-0.0016171296884694986,305,1.042622950819672,1.0016171296884695,318,21,19,24,61,45,80,93.77391304347826,1.974008808249664,63.11269837220809,1.105263157894737,63.11269837220809,0,image.9224_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,22,57,26,61,107.30357142857143,5.026428875941443,5.656854249492381,1.0,5.656854249492381,1,image.9224_with_target,True
-0.09444261252794517,38,1.0526315789473684,1.0944426125279452,40,7,7,19,113,26,120,97.38181818181818,11.474859332219062,20.485281374238568,1.0,20.48528137423857,0,image.6993_with_target,True
-0.11465487893134951,13,1.0769230769230769,1.1146548789313495,14,5,5,40,106,45,111,107.49107142857143,5.958180954000327,10.485281374238571,1.0,11.899494936611665,0,image.3423_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,36,110,40,113,107.1574074074074,5.799364647571378,7.65685424949238,1.3333333333333333,7.65685424949238,1,image.3423_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,20,83,24,87,109.00892857142857,5.558930292322252,5.656854249492381,1.0,5.656854249492381,2,image.3423_with_target,True
0.06576963123325374,512,1.189453125,0.9342303687667463,609,31,31,17,82,48,113,92.14285714285714,1.9265862798944535,104.95331880577405,1.0,93.63961030678928,3,image.3423_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,43,106,46,109,106.3716814159292,5.997336710183808,5.656854249492381,1.0,5.656854249492381,0,image.6814_with_target,True
0.0728084206931624,298,2.348993288590604,0.9271915793068376,700,34,30,17,81,51,111,95.59482758620689,1.553519076805181,139.85281374238568,1.1333333333333333,101.1543289325507,1,image.6814_with_target,True
0.03163510656141555,312,1.0961538461538463,0.9683648934385845,342,24,18,23,64,47,82,93.78571428571429,2.249716535431946,71.01219330881975,1.3333333333333333,67.698484809835,0,image.9012_with_target,True
-0.0373946437072894,67,1.0298507462686568,1.0373946437072894,69,9,11,20,88,29,99,87.70434782608696,14.000604901865758,28.384776310850235,0.8181818181818182,28.384776310850235,0,image.4387_with_target,True
-0.07982690366426559,52,1.0192307692307692,1.0798269036642656,53,8,8,50,82,58,90,95.22608695652174,10.293992228112403,23.899494936611667,1.0,23.899494936611667,0,image.7613_with_target,True
0.1682153027001001,31,1.1290322580645162,0.8317846972998999,35,9,10,37,25,46,35,107.09909909909909,6.430438533173153,24.79898987322333,0.9,25.213203435596427,0,image.3555_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,34,6,37,9,106.09734513274336,7.388060928221524,5.656854249492381,1.0,5.656854249492381,1,image.3555_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,30,5,33,8,106.76106194690266,6.550382460337226,5.656854249492381,1.0,5.656854249492381,2,image.3555_with_target,True
0.05719355152096428,430,1.186046511627907,0.9428064484790357,510,27,28,19,8,46,36,90.34234234234235,2.384240659505948,94.22539674441619,0.9642857142857143,84.91168824543142,3,image.3555_with_target,True
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,19,7,24,12,107.53982300884955,5.606625976104592,5.656854249492381,1.0,5.656854249492381,4,image.3555_with_target,True
0.018064038747429234,777,1.1338481338481339,0.9819359612525708,881,33,34,16,16,49,50,92.59292035398231,2.151916898671799,145.71677477306463,0.9705882352941176,107.15432893255071,0,image.8132_with_target,True
-0.06900209046357375,60,1.0166666666666666,1.0690020904635738,61,8,9,36,20,44,29,92.929203539823,9.213031184872806,25.899494936611667,0.8888888888888888,25.899494936611667,0,image.5821_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,18,36,21,39,98.929203539823,7.481797160186994,5.656854249492381,1.0,5.656854249492381,0,image.7643_with_target,True
0.023317947907562697,1515,1.0204620462046206,0.9766820520924373,1546,43,45,3,25,46,70,96.33035714285714,1.4601149224409338,142.71067811865476,0.9555555555555556,142.71067811865476,0,image.0903_with_target,True
0.07659625479895515,33,1.0303030303030303,0.9234037452010448,34,9,8,35,10,44,18,94.5575221238938,6.131217166976357,22.384776310850235,1.125,22.384776310850235,0,image.7382_with_target,True
0.06066440013874663,86,1.6511627906976745,0.9393355998612534,142,10,18,24,10,34,28,92.55263157894737,3.5960312072079264,50.526911934581186,0.5555555555555556,44.970562748477136,1,image.7382_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,27,29,30,32,96.42477876106194,5.970140019606593,5.656854249492381,1.0,5.656854249492381,0,image.7569_with_target,True
0.09449350227692199,116,0.9827586206896551,0.905506497723078,114,24,18,18,13,42,31,93.90265486725664,2.237905949805627,78.9827560572969,1.3333333333333333,41.798989873223334,1,image.7569_with_target,True
0.024127452979582964,1480,1.0222972972972972,0.975872547020417,1513,43,44,9,12,52,56,96.35398230088495,1.362716924242135,141.29646455628165,0.9772727272727273,141.29646455628168,0,image.2418_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,83,49,86,106.15929203539822,7.938442784014337,5.656854249492381,1.0,5.656854249492381,0,image.2783_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,43,90,46,93,106.69911504424779,6.052696255406853,5.656854249492381,1.0,5.656854249492381,1,image.2783_with_target,True
0.044103787038235254,399,1.263157894736842,0.9558962129617647,504,28,25,21,71,49,96,91.24778761061947,2.3254306802603386,102.36753236814712,1.12,83.25483399593904,2,image.2783_with_target,True
-0.08060213003249017,48,1.0,1.0806021300324902,48,7,9,36,33,43,42,90.58407079646018,15.595963661911387,22.727922061357855,0.7777777777777778,22.727922061357855,0,image.1912_with_target,True
-0.13570774916627681,16,1.0,1.1357077491662768,16,6,4,28,21,34,25,107.34482758620689,6.404609665723078,12.485281374238571,1.5,12.485281374238571,0,image.0154_with_target,True
-0.07584464126714474,22,1.0909090909090908,1.0758446412671447,24,8,8,19,22,27,30,108.35652173913043,6.056532663306731,10.485281374238571,1.0,16.14213562373095,1,image.0154_with_target,True
0.04393382317957917,602,1.2857142857142858,0.9560661768204208,774,32,33,17,22,49,55,92.82300884955752,2.178860985609672,151.89444430272832,0.9696969696969697,103.1543289325507,2,image.0154_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,12,58,15,62,100.37962962962963,6.621678192501355,7.65685424949238,0.75,7.65685424949238,0,image.4221_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,53,108,56,111,102.38938053097345,6.14634739840841,5.656854249492381,1.0,5.656854249492381,0,image.0407_with_target,True
-0.059257248534546614,77,1.0129870129870129,1.0592572485345466,78,10,10,42,38,52,48,87.48695652173913,7.926143003450867,29.556349186104047,1.0,29.556349186104043,1,image.0407_with_target,True
0.0894080095247699,110,1.1454545454545455,0.9105919904752301,126,14,16,34,101,48,117,85.03539823008849,11.445854993089364,44.526911934581186,0.875,43.698484809834994,0,image.4973_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,48,107,51,110,107.15044247787611,5.751831165039182,5.656854249492381,1.0,5.656854249492381,0,image.6520_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,43,112,46,115,106.46902654867256,5.7099056862787,5.656854249492381,1.0,5.656854249492381,1,image.6520_with_target,True
0.07729443163184013,418,1.145933014354067,0.9227055683681599,479,29,25,22,90,51,115,93.81981981981981,2.041012812519421,86.5685424949238,1.16,84.08326112068524,2,image.6520_with_target,True
-0.01631153237208416,20,1.15,1.0163115323720842,23,8,6,33,39,41,45,106.62068965517241,6.521390760827803,13.899494936611665,1.3333333333333333,16.727922061357855,0,image.9262_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,25,43,29,46,107.17592592592592,6.368075329479108,7.65685424949238,1.3333333333333333,7.65685424949238,1,image.9262_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,19,14,22,17,107.57522123893806,5.297862834650417,5.656854249492381,1.0,5.656854249492381,2,image.9262_with_target,True
0.06904996090399906,455,1.1604395604395605,0.9309500390960009,528,30,26,14,15,44,41,93.21621621621621,2.428826155530916,92.22539674441619,1.1538461538461537,87.49747468305833,3,image.9262_with_target,True
-0.006360512254593331,20,1.05,1.0063605122545933,21,7,7,41,71,48,78,107.04545454545455,7.013475812691351,13.313708498984761,1.0,16.14213562373095,0,image.9199_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,22,51,26,55,107.98214285714286,5.867559335108628,5.656854249492381,1.0,5.656854249492381,1,image.9199_with_target,True
0.05434494413898572,513,1.1500974658869396,0.9456550558610143,590,30,32,20,48,50,80,94.54782608695652,2.081986836448674,110.61017305526642,0.9375,91.05382386916237,2,image.9199_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,20,57,23,60,106.10619469026548,8.171137237233648,5.656854249492381,1.0,5.656854249492381,3,image.9199_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,33,35,36,38,106.96460176991151,6.135532956836077,5.656854249492381,1.0,5.656854249492381,0,image.5702_with_target,True
-0.13785673253062103,10,1.4,1.137856732530621,14,6,3,25,38,31,41,107.35185185185185,5.998942522266698,10.899494936611667,2.0,11.65685424949238,1,image.5702_with_target,True
0.07908393705767713,471,1.1995753715498938,0.9209160629423229,565,28,30,12,7,40,37,93.05357142857143,2.3559926847535513,106.61017305526642,0.9333333333333333,91.49747468305833,2,image.5702_with_target,True
-1.3447360499173753,14,1.0,2.3447360499173753,14,6,6,12,10,18,16,107.625,5.995720199799663,5.656854249492381,1.0,5.656854249492381,3,image.5702_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,33,82,37,86,96.52678571428571,6.415605724421077,5.656854249492381,1.0,5.656854249492381,0,image.0025_with_target,True
-0.17115793625992382,11,1.0909090909090908,1.1711579362599238,12,5,4,22,81,27,85,96.97272727272727,4.929427573090725,9.071067811865476,1.25,10.485281374238571,1,image.0025_with_target,True
-0.12895022681570123,20,1.1,1.1289502268157012,22,7,8,19,91,26,99,97.31896551724138,6.906517583901599,9.071067811865476,0.875,14.727922061357855,2,image.0025_with_target,True
-0.06080169125969492,21,1.0,1.060801691259695,21,6,6,39,44,45,50,98.64601769911505,7.774385391275385,15.313708498984761,1.0,15.313708498984761,0,image.2307_with_target,True
-0.0017245908296177337,312,1.0384615384615385,1.0017245908296177,324,21,19,24,17,45,36,92.86607142857143,1.7953090447960567,63.698484809834994,1.105263157894737,63.698484809834994,0,image.4090_with_target,True
0.036834663685218705,692,1.096820809248555,0.9631653363147813,759,31,34,18,51,49,85,93.13274336283186,2.6154896825011766,118.8528137423857,0.9117647058823529,101.39696961966999,0,image.1480_with_target,True
0.19392810147146655,41,1.5853658536585367,0.8060718985285334,65,11,14,18,52,29,66,107.94594594594595,7.25946147189604,31.213203435596427,0.7857142857142857,35.45584412271571,1,image.1480_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,45,107,48,110,104.31858407079646,7.985900724685039,5.656854249492381,1.0,5.656854249492381,0,image.1089_with_target,True
-0.17115793625992382,12,1.0,1.1711579362599238,12,5,4,37,106,42,110,96.4074074074074,7.013263937443209,10.485281374238571,1.25,10.485281374238571,1,image.1089_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,34,99,37,102,105.23008849557522,6.747020121738335,5.656854249492381,1.0,5.656854249492381,2,image.1089_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,32,104,36,108,96.60714285714286,6.659253957111571,5.656854249492381,1.0,5.656854249492381,3,image.1089_with_target,True
-1.3447360499173753,14,1.0,2.3447360499173753,14,6,6,22,107,28,113,96.58035714285714,6.077826198651983,5.656854249492381,1.0,5.656854249492381,4,image.1089_with_target,True
-0.15448181718916132,26,1.0,1.1544818171891613,26,6,5,43,117,49,122,100.42592592592592,14.710920423216788,15.65685424949238,1.2,15.65685424949238,0,image.7735_with_target,True
-0.07901163219759488,54,1.0,1.0790116321975949,54,8,9,21,84,29,93,89.48275862068965,17.86176940236088,24.14213562373095,0.8888888888888888,24.14213562373095,1,image.7735_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,17,84,20,87,100.35398230088495,8.863687833931532,5.656854249492381,1.0,5.656854249492381,0,image.6883_with_target,True
0.03359379110814953,319,1.8275862068965518,0.9664062088918505,583,28,30,14,66,42,96,95.99137931034483,2.6989643277247217,121.78174593052023,0.9333333333333333,88.5685424949238,1,image.6883_with_target,True
-0.07023393679226753,13,1.3076923076923077,1.0702339367922675,17,7,3,33,102,40,105,106.16964285714286,6.931924584404936,12.899494936611667,2.3333333333333335,13.65685424949238,0,image.9677_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,31,71,34,74,107.17699115044248,6.255942433045991,5.656854249492381,1.0,5.656854249492381,1,image.9677_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,18,77,21,80,107.76991150442478,6.238630507702598,5.656854249492381,1.0,5.656854249492381,2,image.9677_with_target,True
0.04002287441987329,600,1.2016666666666667,0.9599771255801267,721,32,31,16,74,48,105,93.16071428571429,1.724578475560723,124.09545442950498,1.032258064516129,99.1543289325507,3,image.9677_with_target,True
0.044478953877490124,138,1.2028985507246377,0.9555210461225099,166,20,19,22,33,42,52,94.69642857142857,1.972305058782226,87.15432893255071,1.0526315789473684,47.79898987322333,0,image.6540_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,41,12,44,15,101.35398230088495,5.413716362097692,5.656854249492381,1.0,5.656854249492381,0,image.1018_with_target,True
0.017810266986825196,716,1.1173184357541899,0.9821897330131748,800,31,32,18,43,49,75,92.80357142857143,2.298443905722979,129.98885271170676,0.96875,102.08326112068522,0,image.9361_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,36,98,39,101,106.8141592920354,7.0567217345126245,5.656854249492381,1.0,5.656854249492381,0,image.9334_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,31,97,34,101,107.26851851851852,6.3107880611981235,7.65685424949238,0.75,7.65685424949238,1,image.9334_with_target,True
0.0411058423638897,590,1.1847457627118645,0.9588941576361103,699,31,31,20,100,51,131,91.92035398230088,2.53520903091811,138.40916292848976,1.0,97.74011537017762,2,image.9334_with_target,True
0.1910338307002758,34,1.3823529411764706,0.8089661692997242,47,10,12,20,98,30,110,107.45132743362832,6.929469134479753,19.556349186104047,0.8333333333333334,30.041630560342618,3,image.9334_with_target,True
-0.2357952410114892,10,1.0,1.2357952410114892,10,4,4,35,32,39,36,101.56896551724138,8.949305634720412,9.071067811865476,1.0,9.071067811865476,0,image.2960_with_target,True
0.008328540676670881,274,1.0547445255474452,0.9916714593233291,289,21,19,19,44,40,63,93.69026548672566,1.6460176991150444,60.76955262170047,1.105263157894737,60.76955262170047,0,image.9853_with_target,True
-0.028745873255478838,78,1.0128205128205128,1.0287458732554788,79,10,12,15,114,25,126,86.29729729729729,8.043344957217956,30.627416997969522,0.8333333333333334,30.627416997969522,0,image.2685_with_target,True
0.06400130955028582,354,1.1327683615819208,0.9359986904497142,401,26,23,20,108,46,131,91.6896551724138,2.065370439777748,84.8111831820431,1.1304347826086956,75.84062043356595,0,image.8924_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,41,122,45,126,106.25892857142857,6.005571127405497,5.656854249492381,1.0,5.656854249492381,0,image.2504_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,35,128,39,131,106.01851851851852,5.876792841466246,7.65685424949238,1.3333333333333333,7.65685424949238,1,image.2504_with_target,True
0.04550893556597113,538,1.187732342007435,0.9544910644340289,639,31,32,15,100,46,132,93.55357142857143,1.8652809330456563,113.19595949289332,0.96875,93.88225099390857,2,image.2504_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,56,10,59,14,92.81481481481481,16.07053212384345,7.65685424949238,0.75,7.65685424949238,0,image.8865_with_target,True
0.014276218300907972,711,1.0337552742616034,0.985723781699092,735,30,31,17,10,47,41,96.01739130434783,1.414106623466944,97.49747468305833,0.967741935483871,97.49747468305833,0,image.6994_with_target,True
